date,symbol,forward_return,composite_zscore,Dollar_Volume_aligned_z,Chaikin_Oscillator_aligned_z,MFI_14_aligned_z
2010-09-29,MSFT,-0.0004082332002570688,-0.6483520749209526,-1.1890881284709414,0.03178217747873817,-0.7877502737706547
2010-09-29,PFE,-0.013218326841842543,0.2871137753410175,0.158661824827038,0.5730477722680327,0.12963172892798178
2010-09-29,PG,-0.004646958129275736,0.03912657285683353,0.20665719167055424,-0.19979138790021453,0.11051391480016089
2010-09-29,T,-0.0038315225912288753,0.5698885067924578,0.558707316601617,-0.3319426175925674,1.482900821368324
2010-09-29,TRV,0.0021154495047437383,0.3201327741936808,1.0094207738807257,-0.021934895921078997,-0.02708755537860425
2010-09-29,UTX,-0.0036364644269772928,0.4846362339294045,0.9158340210264558,0.06004771795783273,0.47802696280392487
2010-09-29,VZ,-0.0021433725974249196,0.8537411535452257,0.6305802534586795,0.3771900472875172,1.5534531598894805
2010-09-29,WMT,0.0031866966172144906,0.10830196650610106,0.1766870458393639,-0.13926660945449026,0.28748546313342954
2010-09-29,XOM,0.0032471174834713956,-0.21172427720796838,-0.88478697313749,-0.1910125944830935,0.44062673599667823
2010-09-30,AA,0.009908940150081369,0.259022348551972,0.8561459816422642,0.5294565888022174,-0.6085355247885655
2010-09-30,AXP,-0.005947896395878338,0.16716565217275559,0.3336533025167901,0.2893020379735035,-0.12145838397202686
2010-09-30,BA,0.004358347671000962,0.38606117318373606,0.2776082234305647,0.27132796071285686,0.6092473354077867
2010-09-30,BAC,0.015267235255590483,-1.9585056695466223,-2.0,-2.0,-1.875517008639867
2010-09-30,CAT,-0.005846235713981018,0.2688528740099208,-0.3148247935833438,0.6696729780737425,0.45171043753936385
2010-09-30,CSCO,0.0004567388467420219,-0.1229284377863693,-0.7708449889819934,0.5833011842088931,-0.1812415085860076
2010-09-30,CVX,0.01110446556290956,0.23891925835078076,0.25930666893891274,0.22425958775367866,0.23319151835975085
2010-09-30,DD,0.015295126065602904,0.30164888807394935,1.0460699247533591,0.27467101119544146,-0.41579427172695244
2010-09-30,DIS,0.0072508061849621,-0.322408986980197,0.3536539966955666,-0.0050380997248898884,-1.3158428579112678
2010-09-30,GE,0.006769648936760353,-0.19665486786174555,-0.5019858756813826,0.3693759651069276,-0.4573546930107816
2010-09-30,HD,0.004419354077315862,0.6992695417313888,0.8009331505113917,0.23271197126885393,1.064163503413921
2010-09-30,HPQ,-0.030900555580027245,-0.09846055921693186,-0.6184381867034747,0.26862779835961953,0.054428710693059594
2010-09-30,IBM,0.011182895200852583,0.6685663404116345,0.0875435823195506,0.48334117065775284,1.4348142682576002
2010-09-30,INTC,0.006249779220367291,-0.16009251858976428,-1.2198842990797385,0.6047878733227456,0.13481886998770004
2010-09-30,JNJ,-0.003389397097421698,0.552116943071542,0.06670098913019051,0.2920657258301601,1.2975841142542754
2010-09-30,JPM,0.019705983141122818,-1.5912596929294012,-2.0,-0.9140962041113925,-1.859682874676811
2010-09-30,KO,0.01025264595568176,0.15289909889184558,0.692876769073388,0.34582519409375134,-0.5800046664916028
2010-09-30,MCD,0.0055023265672000665,-0.47657075553098455,0.5029917283359278,0.06729600507111862,-2.0
2010-09-30,MMM,0.01049466999287274,0.19185192697050624,0.9511366433036097,0.2565727593397798,-0.6321536217318707
2010-09-30,MRK,-0.005704581913656415,0.3904859529530276,0.6554850992654745,0.1743529196586948,0.3416198399349137
2010-09-30,MSFT,-0.004491781453434318,-0.6906329491657358,-1.7236357091353236,-0.13193021635664037,-0.2163329220052437
2010-09-30,PFE,0.0005826539950408716,0.16344774279315652,0.4892813526698527,0.25080468250617355,-0.24974280679655667
2010-09-30,PG,0.003168167666973698,-0.11365833914284602,0.08446969022299493,-0.11136306597988506,-0.3140816416716479
2010-09-30,T,0.007342286953896826,0.4654702391316861,0.7466372211514805,-0.5027245524208853,1.1524980486644631
2010-09-30,TRV,0.00038426175865047263,0.574031711267388,1.1744669349331607,0.11240323612509039,0.4352249627439128
2010-09-30,UTX,-0.0014037683476528784,0.5635791358350882,0.8065951145411367,0.15409977960317547,0.7300425133609524
2010-09-30,VZ,0.009205116616634257,0.9917203877818775,0.8546132873753916,0.3043621218662799,1.816185754103961
2010-09-30,WMT,-0.0029896042405821444,0.3990143005824786,0.3039820001037473,-0.0015164282465861916,0.8945773298902746
2010-09-30,XOM,0.01213766843299191,-0.12276014502948414,-0.977882911196428,-0.07554085411141451,0.68514333021939
2010-10-01,AA,-0.02534744534385669,0.20050152252096345,0.5985883061129704,0.5370517027346398,-0.5341354412847198
2010-10-01,AXP,-0.06534265238974468,0.008047100824313183,0.33096480108446896,0.22287950394162462,-0.5297030025531541
2010-10-01,BA,-0.007481687627840072,0.5856349672890286,0.6286888438647116,0.3054752767950976,0.8227407812072767
2010-10-01,BAC,-0.011278030155281948,-1.967361847578155,-2.0,-2.0,-1.9020855427344647
2010-10-01,CAT,-0.01214521921721401,0.3023811792357753,0.08559788369986655,0.7433583473313143,0.07818730667614507
2010-10-01,CSCO,-0.006846669925729576,0.028537081377491263,-0.25941618789611387,0.49386298743808105,-0.1488355554094934
2010-10-01,CVX,-0.007809818109076994,0.2968055960608791,0.1729038173791863,0.3181545025735256,0.3993584682299254
2010-10-01,DD,-0.014706062614214921,0.3518394766942052,0.8768300964194086,0.4713065464965007,-0.29261821283329376
2010-10-01,DIS,-0.005998954090572606,-0.26886421556223283,0.3087181660500523,0.07121092415017903,-1.1865217368869299
2010-10-01,GE,-0.015892142108294705,-0.0852279357509782,-0.2333044184277812,0.3826007302569261,-0.4049801190820795
2010-10-01,HD,-0.004714299636174646,0.6006502758138178,0.7454046210390929,0.2593727131890978,0.7971734932132628
2010-10-01,HPQ,-0.0031886090747648144,-0.6434454711126923,-2.0,0.28893950816507613,-0.21927592150315312
2010-10-01,IBM,-0.0028756001261247555,0.7797525598164695,0.11893684388696228,0.5527342793567177,1.6675865562057286
2010-10-01,INTC,-0.023292058098667967,0.06397571059886338,-0.09348886233833469,0.12295474466802585,0.162461249466899
2010-10-01,JNJ,-0.0012952074805808733,0.5041093718234227,0.26247176230087593,0.3002873905179846,0.9495689626514077
2010-10-01,JPM,0.004902026692501282,-1.381336344272465,-1.269285105463041,-0.9481878124181222,-1.9265361149362321
2010-10-01,KO,-0.004059832606467473,0.38482882159530357,0.46777422077188147,0.5549816830249859,0.13173056098904354
2010-10-01,MCD,0.0004004589226764832,-0.44211759032837966,0.3379934275306368,0.17393265916480094,-1.8382788576805769
2010-10-01,MMM,-0.010499982592867108,0.20624582555512774,0.7821300664113727,0.35913628459945557,-0.522528874345445
2010-10-01,MRK,-0.002186085731412435,0.41665065769497356,0.5809201275609456,0.2142269038800519,0.45480494164392327
2010-10-01,MSFT,-0.019277888149054845,-1.1220481516541196,-1.6554160494723051,-0.773865497352444,-0.93686290813761
2010-10-01,PFE,-0.016297835979475206,-0.08606994669249762,0.41820412496244125,0.033137062280749086,-0.7095510273206832
2010-10-01,PG,-0.003324930042379548,-0.018442104472290877,0.240731566217076,-0.0865357880435525,-0.20952209159039614
2010-10-01,T,0.001735371474358649,0.47579157630735675,0.6903006069849796,-0.6333320886460249,1.3704062105831154
2010-10-01,TRV,0.0,0.4290403851866751,0.9286937337160923,0.17754494128617904,0.1808824805577541
2010-10-01,UTX,-0.008435307259559766,0.29362006697752324,0.6050113341325372,0.13849224618718564,0.13735662061284687
2010-10-01,VZ,0.004256705129310756,1.0269022795222758,0.6811589831196908,0.39954785544713656,2.0
2010-10-01,WMT,0.003935115125963895,0.34517497467375025,0.42517822529706506,-0.018466860673161032,0.6288135593973467
2010-10-01,XOM,-0.00559641418319079,0.296028098484686,-0.8674640427217333,0.2428042064646834,1.5127441317111079
2010-10-04,AA,0.01845655763021159,0.12596055022065075,0.3487654963200903,0.4477805480448966,-0.4186643937030346
2010-10-04,AXP,-0.019717986924118303,-0.975626088821171,-1.8702103531518992,-0.09617832791403884,-0.9604895853975749
2010-10-04,BA,0.03422262730945724,0.7151634113883819,0.6398904422851736,0.32377493314988826,1.1818248587300837
2010-10-04,BAC,0.031178470161382865,-1.8727210011690703,-2.0,-2.0,-1.6181630035072103
2010-10-04,CAT,0.027565643951050323,0.43127122458744216,0.32549375403804176,0.6880750612450716,0.2802448584792133
2010-10-04,CSCO,0.010569792508344777,-0.03314114634637869,0.05770762768480651,0.4530687713792689,-0.6101998381032114
2010-10-04,CVX,0.02558141323366936,0.26553024198853387,0.34268971655896424,0.3724330367507876,0.08146797265584986
2010-10-04,DD,0.03640337548939687,0.41225406091500294,0.8454129783194557,0.455845982336356,-0.06449677791080273
2010-10-04,DIS,0.02082084110370852,-0.16112446603281808,0.41832397296460644,0.09455323695938873,-0.9962506080224495
2010-10-04,GE,0.025465583703227823,0.0009872569287268003,-0.19512443815860178,0.3476411182507096,-0.1495549093059274
2010-10-04,HD,0.002210288226341506,0.4358684157007262,0.608820266009066,0.2658270996536984,0.43295788143941416
2010-10-04,HPQ,0.004183158452455649,-0.2728086696612723,-0.3110197226820744,0.07961495781220924,-0.5870212441139518
2010-10-04,IBM,0.017819046863236654,0.9515148935596173,0.37562765717119445,0.557680846364347,1.9212361771433104
2010-10-04,INTC,0.01483792519958027,-0.5556892510289358,-0.9402159218074595,-0.4949916519688785,-0.2318601793104692
2010-10-04,JNJ,0.01832317339780576,0.44190862193182867,0.31581176333374184,0.3428201231953836,0.6670939792663606
2010-10-04,JPM,0.01771462600386431,-1.0579965281577595,-1.3582154467099536,-0.8196321410043619,-0.9961419967589632
2010-10-04,KO,0.013247642682485461,0.6299661297672331,0.6487651220267363,0.6598762014914903,0.5812570657834728
2010-10-04,MCD,0.011607732096070356,-0.15763617484573855,0.6958666535534934,0.3035916171291241,-1.4723667952198332
2010-10-04,MMM,0.02491332245654565,0.3657823566888767,0.8678620677855317,0.4106744000469974,-0.1811893977658989
2010-10-04,MRK,0.013691551459349638,0.37500727411816165,0.6722917078654547,0.2824207382819066,0.17030937620712372
2010-10-04,MSFT,0.018401910186480297,-1.3540426853077234,-2.0,-0.4903057175883776,-1.5718223383347933
2010-10-04,PFE,0.019526092383957305,-0.39131043872859167,0.2634308949773291,-0.3449702244321611,-1.0923919867309428
2010-10-04,PG,0.014343250611944747,-0.16150447360134138,0.05654912992197926,0.026041138158059352,-0.5671036888840627
2010-10-04,T,0.01732549059217159,0.551727278671777,0.5376499278593311,-0.49730361755259367,1.6148355257085933
2010-10-04,TRV,0.014389603741900903,0.4063880819339925,0.9531691524885385,0.27855145977008744,-0.012556366456648371
2010-10-04,UTX,0.028072752977247983,0.34907332922623696,0.632810198171426,0.14686137942692307,0.26754841008036184
2010-10-04,VZ,0.016349035562707392,0.9936317420604169,0.45651374538654277,0.524381480794708,2.0
2010-10-04,WMT,0.008027277085337792,0.4928212398844754,0.4777672578543774,0.2143514963527767,0.7863449654462721
2010-10-04,XOM,0.017205552965738224,0.4432969995977167,-0.2955526288363021,0.38261132104391504,1.2428323065855371
2010-10-05,AA,0.018945349314396287,0.27400177497214157,0.5890559342266646,0.3314708948205684,-0.09852150413080836
2010-10-05,AXP,-0.002100153399375304,-1.4703916293507369,-2.0,-0.5655146403447122,-1.8456602477074981
2010-10-05,BA,-0.0002915207253583185,0.722850001635322,0.4133157380523544,0.2698877585096776,1.485346508343934
2010-10-05,BAC,-0.012536944965538255,-1.6755498425775277,-2.0,-2.0,-1.0266495277325831
2010-10-05,CAT,-0.004030014612699473,0.5271016125406506,0.4591976872882526,0.6901510818607471,0.4319560684729519
2010-10-05,CSCO,0.01409772650052088,-0.20943147741825033,-0.48066191842945644,0.5752714687193954,-0.7229039825446899
2010-10-05,CVX,0.00599525727320227,0.36245633232004115,0.1878588565757654,0.4344378265938863,0.46507231379047187
2010-10-05,DD,0.016860391422779397,0.6041292882146382,0.8695655861529693,0.5850862685678869,0.3577360099230581
2010-10-05,DIS,-0.003251685205070798,-0.16528522615624466,0.3935931505193304,0.01746174732431008,-0.9069105763123745
2010-10-05,GE,0.023622057539901986,-0.09962654133774741,-0.31151916179214495,0.3331107213918648,-0.3204711836129621
2010-10-05,HD,0.0,0.2659945013834846,0.5317113119848847,0.2277062422855358,0.03856594988003337
2010-10-05,HPQ,-0.0017159250530113246,-0.49937663039240304,-0.35179517369013213,0.04995203065044508,-1.1962867481375221
2010-10-05,IBM,0.0013074333214995182,0.8104471664459331,0.23590548014271256,0.5664547526042841,1.6289812665908028
2010-10-05,INTC,0.00835525402561954,-0.6443101167758433,-0.3349320330414519,-1.2485433080777575,-0.34945500920832034
2010-10-05,JNJ,0.006528559090057451,0.3707716546092083,0.23051130747311444,0.37071385981801785,0.5110897965364927
2010-10-05,JPM,0.006559232436521123,-0.9514253195763184,-1.0316341277002876,-0.8734522740996461,-0.9491895569290216
2010-10-05,KO,0.00234662005294628,0.805508439163845,0.4897006277293132,0.9352396275752183,0.9915850621870033
2010-10-05,MCD,-0.0034291918208764205,-0.16423690152623557,0.672051007269947,0.2814238470562149,-1.4461855589048687
2010-10-05,MMM,0.011590758680992685,0.4413280516121383,0.7255076367110449,0.39839569998645613,0.20008081813891376
2010-10-05,MRK,-0.00027027331998819015,0.3317484215219306,0.7690572100362478,0.24348575245371296,-0.017297697924169034
2010-10-05,MSFT,0.0032854675912763476,-0.8850762465426271,-1.7029148441137525,0.05428066232051989,-1.0065945578346487
2010-10-05,PFE,0.0017413231936476148,-0.36661381453938663,0.4185012461376029,-0.2784010528880193,-1.2399416368677434
2010-10-05,PG,0.0008222368851791284,-0.09403534465378953,0.344112019955949,0.005584450876714902,-0.6318025047940324
2010-10-05,T,-0.006385329989193056,0.5505575715487834,0.6761913273006808,-0.38869366308436715,1.3641750504300365
2010-10-05,TRV,-0.0009452730272692111,0.26288835618962486,0.9769141614601702,0.22412566631242084,-0.41237475920371647
2010-10-05,UTX,0.004965018979709468,0.4657289537910973,0.6799684008924057,0.04887911298340627,0.6683393474974799
2010-10-05,VZ,0.008403003415428323,1.0942769232099254,0.6072445262896826,0.7013251233025859,1.974261120037508
2010-10-05,WMT,0.010370533082694866,0.3555953402436301,0.42945729122791176,0.07267592983861455,0.5646527996643641
2010-10-05,XOM,0.010749380814298215,0.5134450855745122,-0.5633415581876927,0.6152738745593187,1.4884029403519106
2010-10-06,AA,-0.013742833451891423,0.3920302030288987,0.5510812043801279,0.2052081083506113,0.419801296355957
2010-10-06,AXP,-0.005259907675755127,-1.1569223681345095,-0.5242585103725873,-0.9465085940309417,-2.0
2010-10-06,BA,-0.001749634406842393,0.7689696003844854,0.7178404956279537,0.06699412210996296,1.5220741834155394
2010-10-06,BAC,-0.005974447413379602,-1.7034203037235969,-2.0,-2.0,-1.1102609111707908
2010-10-06,CAT,-0.004299741888317166,0.4462913767037411,0.4596340867120288,0.43395582639878505,0.4452842170004094
2010-10-06,CSCO,0.004035985767727679,-0.26302355899116686,-0.8846548561410349,0.8129387425857751,-0.7173545634182409
2010-10-06,CVX,-0.004410205153399072,0.5153403825958035,0.2932709448289679,0.3261258768661508,0.9266243260922916
2010-10-06,DD,0.006908067794046957,0.6523861868412618,0.9083970164895466,0.6354457907126254,0.41331575332161347
2010-10-06,DIS,0.005634700802252812,-0.199915103458121,0.4986178610006911,-0.07658573377787321,-1.0217774375971809
2010-10-06,GE,0.008875964511470658,-0.2850959882178355,-1.4113171346389126,0.3252411616509084,0.23078800833449772
2010-10-06,HD,0.0,0.33728848663203226,0.8382354164853432,0.12229344232850319,0.05133660108225036
2010-10-06,HPQ,0.0017188745128509098,-0.6751387487140015,-0.5907165837397773,-0.23085842939957257,-1.2038412330026544
2010-10-06,IBM,0.006384358884062857,0.8004583453275204,0.3148355132381075,0.42089710983575923,1.6656424129086944
2010-10-06,INTC,0.004661288316346379,-0.6929980144756754,-0.7105240159350651,-0.9507198975024679,-0.41775012998949307
2010-10-06,JNJ,0.0001584333355089118,0.32910281781117257,0.07642010134715894,0.37691870361701557,0.5339696484693431
2010-10-06,JPM,-0.00952415520884009,-0.8535475277357035,-1.1295569068651068,-0.4937139318000256,-0.9373717445419781
2010-10-06,KO,-0.006020141665474377,0.8874461233177676,0.6994030696150277,0.973093178372458,0.9898421219658171
2010-10-06,MCD,0.0039707466623595256,-0.3523475544087376,0.7866769379355313,0.10864584437644614,-1.9523654455381902
2010-10-06,MMM,-0.011012917405058609,0.46680374812627273,0.7923179313856039,0.3013634941512435,0.3067298188419706
2010-10-06,MRK,-0.008105967115441093,0.4910186685422893,1.005706861881211,0.09585659981718389,0.3714925439284732
2010-10-06,MSFT,0.0040936180076260875,-0.6145472284321795,-1.446196549922765,0.6225933865286448,-1.0200385219024184
2010-10-06,PFE,0.006952303319691877,-0.1950929832031373,0.49835751366924197,-0.3024841232760665,-0.7811523400025875
2010-10-06,PG,-0.0011505196824761477,0.12007110703860167,0.6408904724661483,0.008945656913852287,-0.28962280826419556
2010-10-06,T,-0.012927897509768305,0.09108597617946657,0.015131669251716986,-0.34006093149973954,0.5981871907864222
2010-10-06,TRV,-0.003976397663680853,0.22864128403751685,1.2457588090878366,0.08160731289418975,-0.6414422698694757
2010-10-06,UTX,-0.0012350177525209949,0.5418066351905289,0.8986216266244658,-0.0035273286611357227,0.7303256076082564
2010-10-06,VZ,-0.012889853740826407,0.5264416957025487,-0.38751307197980217,0.9447973809500337,1.0220407781374148
